;gaugeId;issue_date;issue_time;fc_date;fc_value
1568;hybas_1121129140;2024-08-05;2024-08-05 13:35:17.706302+00:00;2024-08-04;64.69097900390625
1569;hybas_1121129140;2024-08-05;2024-08-05 13:35:17.706302+00:00;2024-08-05;63.91398620605469
1570;hybas_1121129140;2024-08-05;2024-08-05 13:35:17.706302+00:00;2024-08-06;64.450927734375
1571;hybas_1121129140;2024-08-05;2024-08-05 13:35:17.706302+00:00;2024-08-07;64.00463104248047
1572;hybas_1121129140;2024-08-05;2024-08-05 13:35:17.706302+00:00;2024-08-08;64.5953369140625
1573;hybas_1121129140;2024-08-05;2024-08-05 13:35:17.706302+00:00;2024-08-09;65.59195709228516
1574;hybas_1121129140;2024-08-05;2024-08-05 13:35:17.706302+00:00;2024-08-10;64.67364501953125
1575;hybas_1121129140;2024-08-05;2024-08-05 13:35:17.706302+00:00;2024-08-11;63.683929443359375
1576;hybas_1121129140;2024-08-06;2024-08-06 13:55:54.102142+00:00;2024-08-05;65.1535873413086
1577;hybas_1121129140;2024-08-06;2024-08-06 13:55:54.102142+00:00;2024-08-06;63.11613464355469
1578;hybas_1121129140;2024-08-06;2024-08-06 13:55:54.102142+00:00;2024-08-07;63.87858200073242
1579;hybas_1121129140;2024-08-06;2024-08-06 13:55:54.102142+00:00;2024-08-08;65.47325897216797
1580;hybas_1121129140;2024-08-06;2024-08-06 13:55:54.102142+00:00;2024-08-09;66.84962463378906
1581;hybas_1121129140;2024-08-06;2024-08-06 13:55:54.102142+00:00;2024-08-10;65.86255645751953
1582;hybas_1121129140;2024-08-06;2024-08-06 13:55:54.102142+00:00;2024-08-11;64.86785125732422
1583;hybas_1121129140;2024-08-06;2024-08-06 13:55:54.102142+00:00;2024-08-12;64.74210357666016
1584;hybas_1121129140;2024-08-07;2024-08-07 13:48:08.743300+00:00;2024-08-06;64.2978515625
1585;hybas_1121129140;2024-08-07;2024-08-07 13:48:08.743300+00:00;2024-08-07;63.22190856933594
1586;hybas_1121129140;2024-08-07;2024-08-07 13:48:08.743300+00:00;2024-08-08;64.94644927978516
1587;hybas_1121129140;2024-08-07;2024-08-07 13:48:08.743300+00:00;2024-08-09;65.8330307006836
1588;hybas_1121129140;2024-08-07;2024-08-07 13:48:08.743300+00:00;2024-08-10;65.44181823730469
1589;hybas_1121129140;2024-08-07;2024-08-07 13:48:08.743300+00:00;2024-08-11;65.30166625976562
1590;hybas_1121129140;2024-08-07;2024-08-07 13:48:08.743300+00:00;2024-08-12;65.2719955444336
1591;hybas_1121129140;2024-08-07;2024-08-07 13:48:08.743300+00:00;2024-08-13;64.9258804321289
1592;hybas_1121129140;2024-08-08;2024-08-08 13:40:21.758875+00:00;2024-08-07;64.42933654785156
1593;hybas_1121129140;2024-08-08;2024-08-08 13:40:21.758875+00:00;2024-08-08;64.87094116210938
1594;hybas_1121129140;2024-08-08;2024-08-08 13:40:21.758875+00:00;2024-08-09;65.07675170898438
1595;hybas_1121129140;2024-08-08;2024-08-08 13:40:21.758875+00:00;2024-08-10;64.4503402709961
1596;hybas_1121129140;2024-08-08;2024-08-08 13:40:21.758875+00:00;2024-08-11;65.02857208251953
1597;hybas_1121129140;2024-08-08;2024-08-08 13:40:21.758875+00:00;2024-08-12;64.35265350341797
1598;hybas_1121129140;2024-08-08;2024-08-08 13:40:21.758875+00:00;2024-08-13;64.41890716552734
1599;hybas_1121129140;2024-08-08;2024-08-08 13:40:21.758875+00:00;2024-08-14;64.05736541748047
1600;hybas_1121129140;2024-08-09;2024-08-09 14:02:40.624820+00:00;2024-08-08;66.3687973022461
1601;hybas_1121129140;2024-08-09;2024-08-09 14:02:40.624820+00:00;2024-08-09;64.73945617675781
1602;hybas_1121129140;2024-08-09;2024-08-09 14:02:40.624820+00:00;2024-08-10;65.58975219726562
1603;hybas_1121129140;2024-08-09;2024-08-09 14:02:40.624820+00:00;2024-08-11;65.03973388671875
1604;hybas_1121129140;2024-08-09;2024-08-09 14:02:40.624820+00:00;2024-08-12;65.01432037353516
1605;hybas_1121129140;2024-08-09;2024-08-09 14:02:40.624820+00:00;2024-08-13;64.33076477050781
1606;hybas_1121129140;2024-08-09;2024-08-09 14:02:40.624820+00:00;2024-08-14;64.68025207519531
1607;hybas_1121129140;2024-08-09;2024-08-09 14:02:40.624820+00:00;2024-08-15;64.69303131103516
1608;hybas_1121129140;2024-08-10;2024-08-10 19:54:26.472019+00:00;2024-08-09;65.64337158203125
1609;hybas_1121129140;2024-08-10;2024-08-10 19:54:26.472019+00:00;2024-08-10;64.32415008544922
1610;hybas_1121129140;2024-08-10;2024-08-10 19:54:26.472019+00:00;2024-08-11;64.0516357421875
1611;hybas_1121129140;2024-08-10;2024-08-10 19:54:26.472019+00:00;2024-08-12;64.34119415283203
1612;hybas_1121129140;2024-08-10;2024-08-10 19:54:26.472019+00:00;2024-08-13;64.15373992919922
1613;hybas_1121129140;2024-08-10;2024-08-10 19:54:26.472019+00:00;2024-08-14;63.731380462646484
1614;hybas_1121129140;2024-08-10;2024-08-10 19:54:26.472019+00:00;2024-08-15;63.581241607666016
1615;hybas_1121129140;2024-08-10;2024-08-10 19:54:26.472019+00:00;2024-08-16;63.19414520263672
1616;hybas_1121129140;2024-08-11;2024-08-11 13:39:06.179023+00:00;2024-08-10;65.41258239746094
1617;hybas_1121129140;2024-08-11;2024-08-11 13:39:06.179023+00:00;2024-08-11;63.62604904174805
1618;hybas_1121129140;2024-08-11;2024-08-11 13:39:06.179023+00:00;2024-08-12;63.91780471801758
1619;hybas_1121129140;2024-08-11;2024-08-11 13:39:06.179023+00:00;2024-08-13;64.5533218383789
1620;hybas_1121129140;2024-08-11;2024-08-11 13:39:06.179023+00:00;2024-08-14;63.8083610534668
1621;hybas_1121129140;2024-08-11;2024-08-11 13:39:06.179023+00:00;2024-08-15;63.39188003540039
1622;hybas_1121129140;2024-08-11;2024-08-11 13:39:06.179023+00:00;2024-08-16;62.71126174926758
1623;hybas_1121129140;2024-08-11;2024-08-11 13:39:06.179023+00:00;2024-08-17;63.16608428955078
1624;hybas_1121129140;2024-08-12;2024-08-12 14:00:03.481087+00:00;2024-08-11;64.76105499267578
1625;hybas_1121129140;2024-08-12;2024-08-12 14:00:03.481087+00:00;2024-08-12;63.0876350402832
1626;hybas_1121129140;2024-08-12;2024-08-12 14:00:03.481087+00:00;2024-08-13;63.960262298583984
1627;hybas_1121129140;2024-08-12;2024-08-12 14:00:03.481087+00:00;2024-08-14;63.601810455322266
1628;hybas_1121129140;2024-08-12;2024-08-12 14:00:03.481087+00:00;2024-08-15;63.380863189697266
1629;hybas_1121129140;2024-08-12;2024-08-12 14:00:03.481087+00:00;2024-08-16;62.67203903198242
1630;hybas_1121129140;2024-08-12;2024-08-12 14:00:03.481087+00:00;2024-08-17;62.5605354309082
1631;hybas_1121129140;2024-08-12;2024-08-12 14:00:03.481087+00:00;2024-08-18;62.002288818359375
1632;hybas_1121129140;2024-08-13;2024-08-13 13:54:11.919586+00:00;2024-08-12;64.07323455810547
1633;hybas_1121129140;2024-08-13;2024-08-13 13:54:11.919586+00:00;2024-08-13;62.451087951660156
1634;hybas_1121129140;2024-08-13;2024-08-13 13:54:11.919586+00:00;2024-08-14;62.68437576293945
1635;hybas_1121129140;2024-08-13;2024-08-13 13:54:11.919586+00:00;2024-08-15;63.03401565551758
1636;hybas_1121129140;2024-08-13;2024-08-13 13:54:11.919586+00:00;2024-08-16;62.51558303833008
1637;hybas_1121129140;2024-08-13;2024-08-13 13:54:11.919586+00:00;2024-08-17;62.34135055541992
1638;hybas_1121129140;2024-08-13;2024-08-13 13:54:11.919586+00:00;2024-08-18;61.44227981567383
1639;hybas_1121129140;2024-08-13;2024-08-13 13:54:11.919586+00:00;2024-08-19;61.34444046020508
1640;hybas_1121129140;2024-08-14;2024-08-14 13:48:39.431100+00:00;2024-08-13;63.34266662597656
1641;hybas_1121129140;2024-08-14;2024-08-14 13:48:39.431100+00:00;2024-08-14;61.576847076416016
1642;hybas_1121129140;2024-08-14;2024-08-14 13:48:39.431100+00:00;2024-08-15;62.3736686706543
1643;hybas_1121129140;2024-08-14;2024-08-14 13:48:39.431100+00:00;2024-08-16;62.578163146972656
1644;hybas_1121129140;2024-08-14;2024-08-14 13:48:39.431100+00:00;2024-08-17;61.46299362182617
1645;hybas_1121129140;2024-08-14;2024-08-14 13:48:39.431100+00:00;2024-08-18;60.94837951660156
1646;hybas_1121129140;2024-08-14;2024-08-14 13:48:39.431100+00:00;2024-08-19;60.86802291870117
1647;hybas_1121129140;2024-08-14;2024-08-14 13:48:39.431100+00:00;2024-08-20;60.52484893798828
1648;hybas_1121129140;2024-08-15;2024-08-15 13:40:05.888838+00:00;2024-08-14;62.895042419433594
1649;hybas_1121129140;2024-08-15;2024-08-15 13:40:05.888838+00:00;2024-08-15;61.60799026489258
1650;hybas_1121129140;2024-08-15;2024-08-15 13:40:05.888838+00:00;2024-08-16;62.058406829833984
1651;hybas_1121129140;2024-08-15;2024-08-15 13:40:05.888838+00:00;2024-08-17;61.43449401855469
1652;hybas_1121129140;2024-08-15;2024-08-15 13:40:05.888838+00:00;2024-08-18;61.1765251159668
1653;hybas_1121129140;2024-08-15;2024-08-15 13:40:05.888838+00:00;2024-08-19;60.94720458984375
1654;hybas_1121129140;2024-08-15;2024-08-15 13:40:05.888838+00:00;2024-08-20;60.59095764160156
1655;hybas_1121129140;2024-08-15;2024-08-15 13:40:05.888838+00:00;2024-08-21;60.662498474121094
1656;hybas_1121129140;2024-08-16;2024-08-16 14:00:09.657930+00:00;2024-08-15;62.562740325927734
1657;hybas_1121129140;2024-08-16;2024-08-16 14:00:09.657930+00:00;2024-08-16;60.62636184692383
1658;hybas_1121129140;2024-08-16;2024-08-16 14:00:09.657930+00:00;2024-08-17;60.91620635986328
1659;hybas_1121129140;2024-08-16;2024-08-16 14:00:09.657930+00:00;2024-08-18;61.227943420410156
1660;hybas_1121129140;2024-08-16;2024-08-16 14:00:09.657930+00:00;2024-08-19;61.043724060058594
1661;hybas_1121129140;2024-08-16;2024-08-16 14:00:09.657930+00:00;2024-08-20;60.643402099609375
1662;hybas_1121129140;2024-08-16;2024-08-16 14:00:09.657930+00:00;2024-08-21;60.35296630859375
1663;hybas_1121129140;2024-08-16;2024-08-16 14:00:09.657930+00:00;2024-08-22;61.370147705078125
1664;hybas_1121129140;2024-08-17;2024-08-17 13:50:34.919559+00:00;2024-08-16;61.80998992919922
1665;hybas_1121129140;2024-08-17;2024-08-17 13:50:34.919559+00:00;2024-08-17;60.0211067199707
1666;hybas_1121129140;2024-08-17;2024-08-17 13:50:34.919559+00:00;2024-08-18;60.403648376464844
1667;hybas_1121129140;2024-08-17;2024-08-17 13:50:34.919559+00:00;2024-08-19;61.28641128540039
1668;hybas_1121129140;2024-08-17;2024-08-17 13:50:34.919559+00:00;2024-08-20;61.0537109375
1669;hybas_1121129140;2024-08-17;2024-08-17 13:50:34.919559+00:00;2024-08-21;60.71670913696289
1670;hybas_1121129140;2024-08-17;2024-08-17 13:50:34.919559+00:00;2024-08-22;63.24526596069336
1671;hybas_1121129140;2024-08-17;2024-08-17 13:50:34.919559+00:00;2024-08-23;65.51056671142578
1672;hybas_1121129140;2024-08-18;2024-08-18 13:42:03.964747+00:00;2024-08-17;61.311973571777344
1673;hybas_1121129140;2024-08-18;2024-08-18 13:42:03.964747+00:00;2024-08-18;59.470497131347656
1674;hybas_1121129140;2024-08-18;2024-08-18 13:42:03.964747+00:00;2024-08-19;60.458885192871094
1675;hybas_1121129140;2024-08-18;2024-08-18 13:42:03.964747+00:00;2024-08-20;60.860382080078125
1676;hybas_1121129140;2024-08-18;2024-08-18 13:42:03.964747+00:00;2024-08-21;60.52073287963867
1677;hybas_1121129140;2024-08-18;2024-08-18 13:42:03.964747+00:00;2024-08-22;61.482975006103516
1678;hybas_1121129140;2024-08-18;2024-08-18 13:42:03.964747+00:00;2024-08-23;61.4653434753418
1679;hybas_1121129140;2024-08-18;2024-08-18 13:42:03.964747+00:00;2024-08-24;61.13921356201172
1680;hybas_1121129140;2024-08-19;2024-08-19 13:31:43.811073+00:00;2024-08-18;60.52528762817383
1681;hybas_1121129140;2024-08-19;2024-08-19 13:31:43.811073+00:00;2024-08-19;59.477108001708984
1682;hybas_1121129140;2024-08-19;2024-08-19 13:31:43.811073+00:00;2024-08-20;59.4781379699707
1683;hybas_1121129140;2024-08-19;2024-08-19 13:31:43.811073+00:00;2024-08-21;60.221046447753906
1684;hybas_1121129140;2024-08-19;2024-08-19 13:31:43.811073+00:00;2024-08-22;62.16183090209961
1685;hybas_1121129140;2024-08-19;2024-08-19 13:31:43.811073+00:00;2024-08-23;61.72199249267578
1686;hybas_1121129140;2024-08-19;2024-08-19 13:31:43.811073+00:00;2024-08-24;60.97541046142578
1687;hybas_1121129140;2024-08-19;2024-08-19 13:31:43.811073+00:00;2024-08-25;60.234561920166016
1688;hybas_1121129140;2024-08-20;2024-08-20 13:53:04.090826+00:00;2024-08-19;60.435089111328125
1689;hybas_1121129140;2024-08-20;2024-08-20 13:53:04.090826+00:00;2024-08-20;58.400577545166016
1690;hybas_1121129140;2024-08-20;2024-08-20 13:53:04.090826+00:00;2024-08-21;59.64531707763672
1691;hybas_1121129140;2024-08-20;2024-08-20 13:53:04.090826+00:00;2024-08-22;61.42612075805664
1692;hybas_1121129140;2024-08-20;2024-08-20 13:53:04.090826+00:00;2024-08-23;61.40614318847656
1693;hybas_1121129140;2024-08-20;2024-08-20 13:53:04.090826+00:00;2024-08-24;60.43303298950195
1694;hybas_1121129140;2024-08-20;2024-08-20 13:53:04.090826+00:00;2024-08-25;59.79398727416992
1695;hybas_1121129140;2024-08-20;2024-08-20 13:53:04.090826+00:00;2024-08-26;59.51545333862305
1696;hybas_1121129140;2024-08-21;2024-08-21 13:43:13.381596+00:00;2024-08-20;59.78194046020508
1697;hybas_1121129140;2024-08-21;2024-08-21 13:43:13.381596+00:00;2024-08-21;59.47093963623047
1698;hybas_1121129140;2024-08-21;2024-08-21 13:43:13.381596+00:00;2024-08-22;63.507789611816406
1699;hybas_1121129140;2024-08-21;2024-08-21 13:43:13.381596+00:00;2024-08-23;65.66041564941406
1700;hybas_1121129140;2024-08-21;2024-08-21 13:43:13.381596+00:00;2024-08-24;65.23468017578125
1701;hybas_1121129140;2024-08-21;2024-08-21 13:43:13.381596+00:00;2024-08-25;64.48501586914062
1702;hybas_1121129140;2024-08-21;2024-08-21 13:43:13.381596+00:00;2024-08-26;62.978485107421875
1703;hybas_1121129140;2024-08-21;2024-08-21 13:43:13.381596+00:00;2024-08-27;62.33885192871094
1704;hybas_1121129140;2024-08-22;2024-08-22 13:39:54.623080+00:00;2024-08-21;60.99024963378906
1705;hybas_1121129140;2024-08-22;2024-08-22 13:39:54.623080+00:00;2024-08-22;65.1215591430664
1706;hybas_1121129140;2024-08-22;2024-08-22 13:39:54.623080+00:00;2024-08-23;69.19660949707031
1707;hybas_1121129140;2024-08-22;2024-08-22 13:39:54.623080+00:00;2024-08-24;67.63395690917969
1708;hybas_1121129140;2024-08-22;2024-08-22 13:39:54.623080+00:00;2024-08-25;66.8186264038086
1709;hybas_1121129140;2024-08-22;2024-08-22 13:39:54.623080+00:00;2024-08-26;65.23761749267578
1710;hybas_1121129140;2024-08-22;2024-08-22 13:39:54.623080+00:00;2024-08-27;64.24805450439453
1711;hybas_1121129140;2024-08-22;2024-08-22 13:39:54.623080+00:00;2024-08-28;64.79557800292969
1712;hybas_1121129140;2024-08-23;2024-08-23 13:59:21.567145+00:00;2024-08-22;64.40715026855469
1713;hybas_1121129140;2024-08-23;2024-08-23 13:59:21.567145+00:00;2024-08-23;67.70506286621094
1714;hybas_1121129140;2024-08-23;2024-08-23 13:59:21.567145+00:00;2024-08-24;65.67760467529297
1715;hybas_1121129140;2024-08-23;2024-08-23 13:59:21.567145+00:00;2024-08-25;65.095703125
1716;hybas_1121129140;2024-08-23;2024-08-23 13:59:21.567145+00:00;2024-08-26;63.220001220703125
1717;hybas_1121129140;2024-08-23;2024-08-23 13:59:21.567145+00:00;2024-08-27;62.42449951171875
1718;hybas_1121129140;2024-08-23;2024-08-23 13:59:21.567145+00:00;2024-08-28;62.43830871582031
1719;hybas_1121129140;2024-08-23;2024-08-23 13:59:21.567145+00:00;2024-08-29;62.587860107421875
1720;hybas_1121129140;2024-08-24;2024-08-24 13:52:51.829532+00:00;2024-08-23;67.63880920410156
1721;hybas_1121129140;2024-08-24;2024-08-24 13:52:51.829532+00:00;2024-08-24;66.59782409667969
1722;hybas_1121129140;2024-08-24;2024-08-24 13:52:51.829532+00:00;2024-08-25;65.56404113769531
1723;hybas_1121129140;2024-08-24;2024-08-24 13:52:51.829532+00:00;2024-08-26;63.476497650146484
1724;hybas_1121129140;2024-08-24;2024-08-24 13:52:51.829532+00:00;2024-08-27;63.081172943115234
1725;hybas_1121129140;2024-08-24;2024-08-24 13:52:51.829532+00:00;2024-08-28;63.69024658203125
1726;hybas_1121129140;2024-08-24;2024-08-24 13:52:51.829532+00:00;2024-08-29;65.27360534667969
1727;hybas_1121129140;2024-08-24;2024-08-24 13:52:51.829532+00:00;2024-08-30;65.20397186279297
1728;hybas_1121129140;2024-08-25;2024-08-25 13:42:37.879753+00:00;2024-08-24;67.44033813476562
1729;hybas_1121129140;2024-08-25;2024-08-25 13:42:37.879753+00:00;2024-08-25;64.9692153930664
1730;hybas_1121129140;2024-08-25;2024-08-25 13:42:37.879753+00:00;2024-08-26;63.8762321472168
1731;hybas_1121129140;2024-08-25;2024-08-25 13:42:37.879753+00:00;2024-08-27;63.04973602294922
1732;hybas_1121129140;2024-08-25;2024-08-25 13:42:37.879753+00:00;2024-08-28;64.01902770996094
1733;hybas_1121129140;2024-08-25;2024-08-25 13:42:37.879753+00:00;2024-08-29;65.78498840332031
1734;hybas_1121129140;2024-08-25;2024-08-25 13:42:37.879753+00:00;2024-08-30;66.51923370361328
1735;hybas_1121129140;2024-08-25;2024-08-25 13:42:37.879753+00:00;2024-08-31;66.48558807373047
1736;hybas_1121129140;2024-08-26;2024-08-26 14:03:03.216697+00:00;2024-08-25;65.58960723876953
1737;hybas_1121129140;2024-08-26;2024-08-26 14:03:03.216697+00:00;2024-08-26;63.246002197265625
1738;hybas_1121129140;2024-08-26;2024-08-26 14:03:03.216697+00:00;2024-08-27;62.38395309448242
1739;hybas_1121129140;2024-08-26;2024-08-26 14:03:03.216697+00:00;2024-08-28;63.33282470703125
1740;hybas_1121129140;2024-08-26;2024-08-26 14:03:03.216697+00:00;2024-08-29;65.39025115966797
1741;hybas_1121129140;2024-08-26;2024-08-26 14:03:03.216697+00:00;2024-08-30;66.18986511230469
1742;hybas_1121129140;2024-08-26;2024-08-26 14:03:03.216697+00:00;2024-08-31;66.165771484375
1743;hybas_1121129140;2024-08-26;2024-08-26 14:03:03.216697+00:00;2024-09-01;67.26066589355469
1744;hybas_1121129140;2024-08-27;2024-08-27 13:53:45.988423+00:00;2024-08-26;64.09571075439453
1745;hybas_1121129140;2024-08-27;2024-08-27 13:53:45.988423+00:00;2024-08-27;61.458438873291016
1746;hybas_1121129140;2024-08-27;2024-08-27 13:53:45.988423+00:00;2024-08-28;63.358238220214844
1747;hybas_1121129140;2024-08-27;2024-08-27 13:53:45.988423+00:00;2024-08-29;66.25230407714844
1748;hybas_1121129140;2024-08-27;2024-08-27 13:53:45.988423+00:00;2024-08-30;68.20160675048828
1749;hybas_1121129140;2024-08-27;2024-08-27 13:53:45.988423+00:00;2024-08-31;69.28768920898438
1750;hybas_1121129140;2024-08-27;2024-08-27 13:53:45.988423+00:00;2024-09-01;70.07554626464844
1751;hybas_1121129140;2024-08-27;2024-08-27 13:53:45.988423+00:00;2024-09-02;69.57974243164062
1752;hybas_1121129140;2024-08-28;2024-08-28 13:44:54.591387+00:00;2024-08-27;63.05942916870117
1753;hybas_1121129140;2024-08-28;2024-08-28 13:44:54.591387+00:00;2024-08-28;63.3165168762207
1754;hybas_1121129140;2024-08-28;2024-08-28 13:44:54.591387+00:00;2024-08-29;65.93850708007812
1755;hybas_1121129140;2024-08-28;2024-08-28 13:44:54.591387+00:00;2024-08-30;67.63674926757812
1756;hybas_1121129140;2024-08-28;2024-08-28 13:44:54.591387+00:00;2024-08-31;67.42623138427734
1757;hybas_1121129140;2024-08-28;2024-08-28 13:44:54.591387+00:00;2024-09-01;68.65804290771484
1758;hybas_1121129140;2024-08-28;2024-08-28 13:44:54.591387+00:00;2024-09-02;68.81391143798828
1759;hybas_1121129140;2024-08-28;2024-08-28 13:44:54.591387+00:00;2024-09-03;67.83918762207031
1760;hybas_1121129140;2024-08-29;2024-08-29 13:32:21.100434+00:00;2024-08-28;65.93880462646484
1761;hybas_1121129140;2024-08-29;2024-08-29 13:32:21.100434+00:00;2024-08-29;65.01343536376953
1762;hybas_1121129140;2024-08-29;2024-08-29 13:32:21.100434+00:00;2024-08-30;66.74150085449219
1763;hybas_1121129140;2024-08-29;2024-08-29 13:32:21.100434+00:00;2024-08-31;66.67759704589844
1764;hybas_1121129140;2024-08-29;2024-08-29 13:32:21.100434+00:00;2024-09-01;67.46443176269531
1765;hybas_1121129140;2024-08-29;2024-08-29 13:32:21.100434+00:00;2024-09-02;67.68052673339844
1766;hybas_1121129140;2024-08-29;2024-08-29 13:32:21.100434+00:00;2024-09-03;66.64836120605469
1767;hybas_1121129140;2024-08-29;2024-08-29 13:32:21.100434+00:00;2024-09-04;66.8778305053711
1768;hybas_1121129140;2024-08-30;2024-08-30 13:53:14.604270+00:00;2024-08-29;68.30752563476562
1769;hybas_1121129140;2024-08-30;2024-08-30 13:53:14.604270+00:00;2024-08-30;67.78189849853516
1770;hybas_1121129140;2024-08-30;2024-08-30 13:53:14.604270+00:00;2024-08-31;69.11477661132812
1771;hybas_1121129140;2024-08-30;2024-08-30 13:53:14.604270+00:00;2024-09-01;70.06703186035156
1772;hybas_1121129140;2024-08-30;2024-08-30 13:53:14.604270+00:00;2024-09-02;70.206298828125
1773;hybas_1121129140;2024-08-30;2024-08-30 13:53:14.604270+00:00;2024-09-03;68.85930633544922
1774;hybas_1121129140;2024-08-30;2024-08-30 13:53:14.604270+00:00;2024-09-04;69.04882049560547
1775;hybas_1121129140;2024-08-30;2024-08-30 13:53:14.604270+00:00;2024-09-05;67.86901092529297
1776;hybas_1121129140;2024-08-31;2024-08-31 13:43:26.588924+00:00;2024-08-30;70.48072052001953
1777;hybas_1121129140;2024-08-31;2024-08-31 13:43:26.588924+00:00;2024-08-31;69.50261688232422
1778;hybas_1121129140;2024-08-31;2024-08-31 13:43:26.588924+00:00;2024-09-01;71.15972137451172
1779;hybas_1121129140;2024-08-31;2024-08-31 13:43:26.588924+00:00;2024-09-02;71.53947448730469
1780;hybas_1121129140;2024-08-31;2024-08-31 13:43:26.588924+00:00;2024-09-03;69.68463134765625
1781;hybas_1121129140;2024-08-31;2024-08-31 13:43:26.588924+00:00;2024-09-04;70.06497192382812
1782;hybas_1121129140;2024-08-31;2024-08-31 13:43:26.588924+00:00;2024-09-05;68.89398193359375
1783;hybas_1121129140;2024-08-31;2024-08-31 13:43:26.588924+00:00;2024-09-06;67.60678100585938
1784;hybas_1121129140;2024-08-31;2024-08-31 23:52:23.885778+00:00;2024-08-31;70.69535064697266
1785;hybas_1121129140;2024-08-31;2024-08-31 23:52:23.885778+00:00;2024-09-01;72.79215240478516
1786;hybas_1121129140;2024-08-31;2024-08-31 23:52:23.885778+00:00;2024-09-02;72.44280242919922
1787;hybas_1121129140;2024-08-31;2024-08-31 23:52:23.885778+00:00;2024-09-03;70.29561614990234
1788;hybas_1121129140;2024-08-31;2024-08-31 23:52:23.885778+00:00;2024-09-04;70.09230041503906
1789;hybas_1121129140;2024-08-31;2024-08-31 23:52:23.885778+00:00;2024-09-05;69.56387329101562
1790;hybas_1121129140;2024-08-31;2024-08-31 23:52:23.885778+00:00;2024-09-06;68.34058380126953
1791;hybas_1121129140;2024-08-31;2024-08-31 23:52:23.885778+00:00;2024-09-07;67.45282745361328
