;gaugeId;issue_date;issue_time;fc_date;fc_value
17738;hybas_1120679780;2024-09-30;2024-09-30 13:51:42.412531+00:00;2024-10-01;4554.75830078125
17739;hybas_1120679780;2024-09-30;2024-09-30 13:51:42.412531+00:00;2024-10-02;4623.8955078125
17740;hybas_1120679780;2024-09-30;2024-09-30 13:51:42.412531+00:00;2024-10-03;4561.982421875
17741;hybas_1120679780;2024-09-30;2024-09-30 13:51:42.412531+00:00;2024-10-04;4470.47607421875
17742;hybas_1120679780;2024-09-30;2024-09-30 13:51:42.412531+00:00;2024-10-05;4360.185546875
17743;hybas_1120679780;2024-09-30;2024-09-30 13:51:42.412531+00:00;2024-10-06;4209.51416015625
17744;hybas_1120679780;2024-10-01;2024-10-01 13:38:17.131667+00:00;2024-09-30;4578.546875
17745;hybas_1120679780;2024-10-01;2024-10-01 13:38:17.131667+00:00;2024-10-01;4515.93310546875
17746;hybas_1120679780;2024-10-01;2024-10-01 13:38:17.131667+00:00;2024-10-02;4579.28125
17747;hybas_1120679780;2024-10-01;2024-10-01 13:38:17.131667+00:00;2024-10-03;4561.96923828125
17748;hybas_1120679780;2024-10-01;2024-10-01 13:38:17.131667+00:00;2024-10-04;4477.1669921875
17749;hybas_1120679780;2024-10-01;2024-10-01 13:38:17.131667+00:00;2024-10-05;4381.39208984375
17750;hybas_1120679780;2024-10-01;2024-10-01 13:38:17.131667+00:00;2024-10-06;4240.2412109375
17751;hybas_1120679780;2024-10-01;2024-10-01 13:38:17.131667+00:00;2024-10-07;4135.7490234375
17752;hybas_1120679780;2024-10-02;2024-10-02 13:54:13.263437+00:00;2024-10-01;4584.33935546875
17753;hybas_1120679780;2024-10-02;2024-10-02 13:54:13.263437+00:00;2024-10-02;4615.51171875
17754;hybas_1120679780;2024-10-02;2024-10-02 13:54:13.263437+00:00;2024-10-03;4537.42578125
17755;hybas_1120679780;2024-10-02;2024-10-02 13:54:13.263437+00:00;2024-10-04;4489.24169921875
17756;hybas_1120679780;2024-10-02;2024-10-02 13:54:13.263437+00:00;2024-10-05;4373.083984375
17757;hybas_1120679780;2024-10-02;2024-10-02 13:54:13.263437+00:00;2024-10-06;4246.0869140625
17758;hybas_1120679780;2024-10-02;2024-10-02 13:54:13.263437+00:00;2024-10-07;4155.49365234375
17759;hybas_1120679780;2024-10-02;2024-10-02 13:54:13.263437+00:00;2024-10-08;4109.4892578125
17760;hybas_1120679780;2024-10-03;2024-10-03 13:43:49.469095+00:00;2024-10-02;4623.42724609375
17761;hybas_1120679780;2024-10-03;2024-10-03 13:43:49.469095+00:00;2024-10-03;4530.85107421875
17762;hybas_1120679780;2024-10-03;2024-10-03 13:43:49.469095+00:00;2024-10-04;4451.708984375
17763;hybas_1120679780;2024-10-03;2024-10-03 13:43:49.469095+00:00;2024-10-05;4354.896484375
17764;hybas_1120679780;2024-10-03;2024-10-03 13:43:49.469095+00:00;2024-10-06;4260.0361328125
17765;hybas_1120679780;2024-10-03;2024-10-03 13:43:49.469095+00:00;2024-10-07;4190.80908203125
17766;hybas_1120679780;2024-10-03;2024-10-03 13:43:49.469095+00:00;2024-10-08;4131.1279296875
17767;hybas_1120679780;2024-10-03;2024-10-03 13:43:49.469095+00:00;2024-10-09;4115.7705078125
17768;hybas_1120679780;2024-10-04;2024-10-04 13:58:16.651938+00:00;2024-10-03;4463.8046875
17769;hybas_1120679780;2024-10-04;2024-10-04 13:58:16.651938+00:00;2024-10-04;4393.66259765625
17770;hybas_1120679780;2024-10-04;2024-10-04 13:58:16.651938+00:00;2024-10-05;4350.4013671875
17771;hybas_1120679780;2024-10-04;2024-10-04 13:58:16.651938+00:00;2024-10-06;4296.7236328125
17772;hybas_1120679780;2024-10-04;2024-10-04 13:58:16.651938+00:00;2024-10-07;4180.7431640625
17773;hybas_1120679780;2024-10-04;2024-10-04 13:58:16.651938+00:00;2024-10-08;4133.0244140625
17774;hybas_1120679780;2024-10-04;2024-10-04 13:58:16.651938+00:00;2024-10-09;4113.87158203125
17775;hybas_1120679780;2024-10-04;2024-10-04 13:58:16.651938+00:00;2024-10-10;4158.09228515625
17776;hybas_1120679780;2024-10-05;2024-10-05 13:49:18.302473+00:00;2024-10-04;4502.85009765625
17777;hybas_1120679780;2024-10-05;2024-10-05 13:49:18.302473+00:00;2024-10-05;4413.93994140625
17778;hybas_1120679780;2024-10-05;2024-10-05 13:49:18.302473+00:00;2024-10-06;4318.9638671875
17779;hybas_1120679780;2024-10-05;2024-10-05 13:49:18.302473+00:00;2024-10-07;4263.9326171875
17780;hybas_1120679780;2024-10-05;2024-10-05 13:49:18.302473+00:00;2024-10-08;4198.33837890625
17781;hybas_1120679780;2024-10-05;2024-10-05 13:49:18.302473+00:00;2024-10-09;4219.5810546875
17782;hybas_1120679780;2024-10-05;2024-10-05 13:49:18.302473+00:00;2024-10-10;4272.03125
17783;hybas_1120679780;2024-10-05;2024-10-05 13:49:18.302473+00:00;2024-10-11;4233.80810546875
17784;hybas_1120679780;2024-10-06;2024-10-06 13:38:00.765241+00:00;2024-10-05;4393.1240234375
17785;hybas_1120679780;2024-10-06;2024-10-06 13:38:00.765241+00:00;2024-10-06;4265.80517578125
17786;hybas_1120679780;2024-10-06;2024-10-06 13:38:00.765241+00:00;2024-10-07;4209.64453125
17787;hybas_1120679780;2024-10-06;2024-10-06 13:38:00.765241+00:00;2024-10-08;4154.99072265625
17788;hybas_1120679780;2024-10-06;2024-10-06 13:38:00.765241+00:00;2024-10-09;4101.103515625
17789;hybas_1120679780;2024-10-06;2024-10-06 13:38:00.765241+00:00;2024-10-10;4134.02587890625
17790;hybas_1120679780;2024-10-06;2024-10-06 13:38:00.765241+00:00;2024-10-11;4141.76025390625
17791;hybas_1120679780;2024-10-06;2024-10-06 13:38:00.765241+00:00;2024-10-12;4140.5078125
17792;hybas_1120679780;2024-10-07;2024-10-07 13:55:12.007779+00:00;2024-10-06;4153.5869140625
17793;hybas_1120679780;2024-10-07;2024-10-07 13:55:12.007779+00:00;2024-10-07;4122.3193359375
17794;hybas_1120679780;2024-10-07;2024-10-07 13:55:12.007779+00:00;2024-10-08;4088.02001953125
17795;hybas_1120679780;2024-10-07;2024-10-07 13:55:12.007779+00:00;2024-10-09;4076.3544921875
17796;hybas_1120679780;2024-10-07;2024-10-07 13:55:12.007779+00:00;2024-10-10;4112.017578125
17797;hybas_1120679780;2024-10-07;2024-10-07 13:55:12.007779+00:00;2024-10-11;4120.81884765625
17798;hybas_1120679780;2024-10-07;2024-10-07 13:55:12.007779+00:00;2024-10-12;4142.33642578125
17799;hybas_1120679780;2024-10-07;2024-10-07 13:55:12.007779+00:00;2024-10-13;4098.2431640625
17800;hybas_1120679780;2024-10-08;2024-10-08 13:37:09.355969+00:00;2024-10-07;4171.2041015625
17801;hybas_1120679780;2024-10-08;2024-10-08 13:37:09.355969+00:00;2024-10-08;4140.7158203125
17802;hybas_1120679780;2024-10-08;2024-10-08 13:37:09.355969+00:00;2024-10-09;4080.42822265625
17803;hybas_1120679780;2024-10-08;2024-10-08 13:37:09.355969+00:00;2024-10-10;4110.31298828125
17804;hybas_1120679780;2024-10-08;2024-10-08 13:37:09.355969+00:00;2024-10-11;4099.46435546875
17805;hybas_1120679780;2024-10-08;2024-10-08 13:37:09.355969+00:00;2024-10-12;4126.57421875
17806;hybas_1120679780;2024-10-08;2024-10-08 13:37:09.355969+00:00;2024-10-13;4074.8056640625
17807;hybas_1120679780;2024-10-08;2024-10-08 13:37:09.355969+00:00;2024-10-14;4068.97705078125
17808;hybas_1120679780;2024-10-09;2024-10-09 13:53:39.564591+00:00;2024-10-08;4112.548828125
17809;hybas_1120679780;2024-10-09;2024-10-09 13:53:39.564591+00:00;2024-10-09;4120.46142578125
17810;hybas_1120679780;2024-10-09;2024-10-09 13:53:39.564591+00:00;2024-10-10;4139.91015625
17811;hybas_1120679780;2024-10-09;2024-10-09 13:53:39.564591+00:00;2024-10-11;4143.548828125
17812;hybas_1120679780;2024-10-09;2024-10-09 13:53:39.564591+00:00;2024-10-12;4182.46728515625
17813;hybas_1120679780;2024-10-09;2024-10-09 13:53:39.564591+00:00;2024-10-13;4148.236328125
17814;hybas_1120679780;2024-10-09;2024-10-09 13:53:39.564591+00:00;2024-10-14;4141.61328125
17815;hybas_1120679780;2024-10-09;2024-10-09 13:53:39.564591+00:00;2024-10-15;4124.17919921875
17816;hybas_1120679780;2024-10-10;2024-10-10 13:44:51.871527+00:00;2024-10-09;4004.69677734375
17817;hybas_1120679780;2024-10-10;2024-10-10 13:44:51.871527+00:00;2024-10-10;4113.8017578125
17818;hybas_1120679780;2024-10-10;2024-10-10 13:44:51.871527+00:00;2024-10-11;4134.1298828125
17819;hybas_1120679780;2024-10-10;2024-10-10 13:44:51.871527+00:00;2024-10-12;4186.6484375
17820;hybas_1120679780;2024-10-10;2024-10-10 13:44:51.871527+00:00;2024-10-13;4186.36669921875
17821;hybas_1120679780;2024-10-10;2024-10-10 13:44:51.871527+00:00;2024-10-14;4197.73681640625
17822;hybas_1120679780;2024-10-10;2024-10-10 13:44:51.871527+00:00;2024-10-15;4162.83203125
17823;hybas_1120679780;2024-10-10;2024-10-10 13:44:51.871527+00:00;2024-10-16;4155.52197265625
17824;hybas_1120679780;2024-10-11;2024-10-11 13:36:08.342325+00:00;2024-10-10;4161.6904296875
17825;hybas_1120679780;2024-10-11;2024-10-11 13:36:08.342325+00:00;2024-10-11;4205.83203125
17826;hybas_1120679780;2024-10-11;2024-10-11 13:36:08.342325+00:00;2024-10-12;4219.40087890625
17827;hybas_1120679780;2024-10-11;2024-10-11 13:36:08.342325+00:00;2024-10-13;4283.015625
17828;hybas_1120679780;2024-10-11;2024-10-11 13:36:08.342325+00:00;2024-10-14;4289.35546875
17829;hybas_1120679780;2024-10-11;2024-10-11 13:36:08.342325+00:00;2024-10-15;4235.1552734375
17830;hybas_1120679780;2024-10-11;2024-10-11 13:36:08.342325+00:00;2024-10-16;4174.02978515625
17831;hybas_1120679780;2024-10-11;2024-10-11 13:36:08.342325+00:00;2024-10-17;4087.426025390625
17832;hybas_1120679780;2024-10-12;2024-10-12 13:56:51.751660+00:00;2024-10-11;4132.6513671875
17833;hybas_1120679780;2024-10-12;2024-10-12 13:56:51.751660+00:00;2024-10-12;4166.4736328125
17834;hybas_1120679780;2024-10-12;2024-10-12 13:56:51.751660+00:00;2024-10-13;4223.88037109375
17835;hybas_1120679780;2024-10-12;2024-10-12 13:56:51.751660+00:00;2024-10-14;4240.248046875
17836;hybas_1120679780;2024-10-12;2024-10-12 13:56:51.751660+00:00;2024-10-15;4191.109375
17837;hybas_1120679780;2024-10-12;2024-10-12 13:56:51.751660+00:00;2024-10-16;4148.484375
17838;hybas_1120679780;2024-10-12;2024-10-12 13:56:51.751660+00:00;2024-10-17;4047.693359375
17839;hybas_1120679780;2024-10-12;2024-10-12 13:56:51.751660+00:00;2024-10-18;3932.263671875
17840;hybas_1120679780;2024-10-13;2024-10-13 13:41:28.299444+00:00;2024-10-12;4104.72998046875
17841;hybas_1120679780;2024-10-13;2024-10-13 13:41:28.299444+00:00;2024-10-13;4181.5029296875
17842;hybas_1120679780;2024-10-13;2024-10-13 13:41:28.299444+00:00;2024-10-14;4202.2587890625
17843;hybas_1120679780;2024-10-13;2024-10-13 13:41:28.299444+00:00;2024-10-15;4173.2099609375
17844;hybas_1120679780;2024-10-13;2024-10-13 13:41:28.299444+00:00;2024-10-16;4149.1728515625
17845;hybas_1120679780;2024-10-13;2024-10-13 13:41:28.299444+00:00;2024-10-17;4041.43310546875
17846;hybas_1120679780;2024-10-13;2024-10-13 13:41:28.299444+00:00;2024-10-18;3931.08154296875
17847;hybas_1120679780;2024-10-13;2024-10-13 13:41:28.299444+00:00;2024-10-19;3855.5048828125
17848;hybas_1120679780;2024-10-14;2024-10-14 14:02:28.700646+00:00;2024-10-13;4186.44482421875
17849;hybas_1120679780;2024-10-14;2024-10-14 14:02:28.700646+00:00;2024-10-14;4219.7783203125
17850;hybas_1120679780;2024-10-14;2024-10-14 14:02:28.700646+00:00;2024-10-15;4208.53564453125
17851;hybas_1120679780;2024-10-14;2024-10-14 14:02:28.700646+00:00;2024-10-16;4168.87890625
17852;hybas_1120679780;2024-10-14;2024-10-14 14:02:28.700646+00:00;2024-10-17;4087.520751953125
17853;hybas_1120679780;2024-10-14;2024-10-14 14:02:28.700646+00:00;2024-10-18;3968.31884765625
17854;hybas_1120679780;2024-10-14;2024-10-14 14:02:28.700646+00:00;2024-10-19;3886.454833984375
17855;hybas_1120679780;2024-10-14;2024-10-14 14:02:28.700646+00:00;2024-10-20;3836.87744140625
17856;hybas_1120679780;2024-10-15;2024-10-15 13:54:59.416271+00:00;2024-10-14;4138.728515625
17857;hybas_1120679780;2024-10-15;2024-10-15 13:54:59.416271+00:00;2024-10-15;4114.19873046875
17858;hybas_1120679780;2024-10-15;2024-10-15 13:54:59.416271+00:00;2024-10-16;4184.9873046875
17859;hybas_1120679780;2024-10-15;2024-10-15 13:54:59.416271+00:00;2024-10-17;4136.2099609375
17860;hybas_1120679780;2024-10-15;2024-10-15 13:54:59.416271+00:00;2024-10-18;4057.14501953125
17861;hybas_1120679780;2024-10-15;2024-10-15 13:54:59.416271+00:00;2024-10-19;3982.67822265625
17862;hybas_1120679780;2024-10-15;2024-10-15 13:54:59.416271+00:00;2024-10-20;3881.607666015625
17863;hybas_1120679780;2024-10-15;2024-10-15 13:54:59.416271+00:00;2024-10-21;3812.460205078125
17864;hybas_1120679780;2024-10-16;2024-10-16 13:40:43.843640+00:00;2024-10-15;4122.25732421875
17865;hybas_1120679780;2024-10-16;2024-10-16 13:40:43.843640+00:00;2024-10-16;4198.09228515625
17866;hybas_1120679780;2024-10-16;2024-10-16 13:40:43.843640+00:00;2024-10-17;4160.24951171875
17867;hybas_1120679780;2024-10-16;2024-10-16 13:40:43.843640+00:00;2024-10-18;4067.22998046875
17868;hybas_1120679780;2024-10-16;2024-10-16 13:40:43.843640+00:00;2024-10-19;4022.157958984375
17869;hybas_1120679780;2024-10-16;2024-10-16 13:40:43.843640+00:00;2024-10-20;3906.68798828125
17870;hybas_1120679780;2024-10-16;2024-10-16 13:40:43.843640+00:00;2024-10-21;3809.075927734375
17871;hybas_1120679780;2024-10-16;2024-10-16 13:40:43.843640+00:00;2024-10-22;3695.642578125
17872;hybas_1120679780;2024-10-17;2024-10-17 13:57:40.390600+00:00;2024-10-16;4254.0361328125
17873;hybas_1120679780;2024-10-17;2024-10-17 13:57:40.390600+00:00;2024-10-17;4221.05908203125
17874;hybas_1120679780;2024-10-17;2024-10-17 13:57:40.390600+00:00;2024-10-18;4126.76513671875
17875;hybas_1120679780;2024-10-17;2024-10-17 13:57:40.390600+00:00;2024-10-19;4065.495849609375
17876;hybas_1120679780;2024-10-17;2024-10-17 13:57:40.390600+00:00;2024-10-20;3976.142822265625
17877;hybas_1120679780;2024-10-17;2024-10-17 13:57:40.390600+00:00;2024-10-21;3867.585205078125
17878;hybas_1120679780;2024-10-17;2024-10-17 13:57:40.390600+00:00;2024-10-22;3747.575439453125
17879;hybas_1120679780;2024-10-17;2024-10-17 13:57:40.390600+00:00;2024-10-23;3644.348388671875
17880;hybas_1120679780;2024-10-18;2024-10-18 13:47:24.404525+00:00;2024-10-17;4161.77294921875
17881;hybas_1120679780;2024-10-18;2024-10-18 13:47:24.404525+00:00;2024-10-18;4095.959716796875
17882;hybas_1120679780;2024-10-18;2024-10-18 13:47:24.404525+00:00;2024-10-19;4033.37744140625
17883;hybas_1120679780;2024-10-18;2024-10-18 13:47:24.404525+00:00;2024-10-20;3925.3720703125
17884;hybas_1120679780;2024-10-18;2024-10-18 13:47:24.404525+00:00;2024-10-21;3826.693115234375
17885;hybas_1120679780;2024-10-18;2024-10-18 13:47:24.404525+00:00;2024-10-22;3712.123046875
17886;hybas_1120679780;2024-10-18;2024-10-18 13:47:24.404525+00:00;2024-10-23;3606.0439453125
17887;hybas_1120679780;2024-10-18;2024-10-18 13:47:24.404525+00:00;2024-10-24;3400.876708984375
17888;hybas_1120679780;2024-10-19;2024-10-19 13:39:22.164570+00:00;2024-10-18;4111.57177734375
17889;hybas_1120679780;2024-10-19;2024-10-19 13:39:22.164570+00:00;2024-10-19;4049.444091796875
17890;hybas_1120679780;2024-10-19;2024-10-19 13:39:22.164570+00:00;2024-10-20;3948.40625
17891;hybas_1120679780;2024-10-19;2024-10-19 13:39:22.164570+00:00;2024-10-21;3842.016357421875
17892;hybas_1120679780;2024-10-19;2024-10-19 13:39:22.164570+00:00;2024-10-22;3731.928466796875
17893;hybas_1120679780;2024-10-19;2024-10-19 13:39:22.164570+00:00;2024-10-23;3623.944580078125
17894;hybas_1120679780;2024-10-19;2024-10-19 13:39:22.164570+00:00;2024-10-24;3434.19580078125
17895;hybas_1120679780;2024-10-19;2024-10-19 13:39:22.164570+00:00;2024-10-25;3286.80859375
17896;hybas_1120679780;2024-10-20;2024-10-20 13:59:37.933332+00:00;2024-10-19;4038.440185546875
17897;hybas_1120679780;2024-10-20;2024-10-20 13:59:37.933332+00:00;2024-10-20;3946.518310546875
17898;hybas_1120679780;2024-10-20;2024-10-20 13:59:37.933332+00:00;2024-10-21;3853.274658203125
17899;hybas_1120679780;2024-10-20;2024-10-20 13:59:37.933332+00:00;2024-10-22;3741.810302734375
17900;hybas_1120679780;2024-10-20;2024-10-20 13:59:37.933332+00:00;2024-10-23;3630.42236328125
17901;hybas_1120679780;2024-10-20;2024-10-20 13:59:37.933332+00:00;2024-10-24;3454.9287109375
17902;hybas_1120679780;2024-10-20;2024-10-20 13:59:37.933332+00:00;2024-10-25;3309.655517578125
17903;hybas_1120679780;2024-10-20;2024-10-20 13:59:37.933332+00:00;2024-10-26;3197.61181640625
17904;hybas_1120679780;2024-10-21;2024-10-21 13:46:21.015969+00:00;2024-10-20;3946.828857421875
17905;hybas_1120679780;2024-10-21;2024-10-21 13:46:21.015969+00:00;2024-10-21;3855.330810546875
17906;hybas_1120679780;2024-10-21;2024-10-21 13:46:21.015969+00:00;2024-10-22;3749.791748046875
17907;hybas_1120679780;2024-10-21;2024-10-21 13:46:21.015969+00:00;2024-10-23;3633.67822265625
17908;hybas_1120679780;2024-10-21;2024-10-21 13:46:21.015969+00:00;2024-10-24;3487.922607421875
17909;hybas_1120679780;2024-10-21;2024-10-21 13:46:21.015969+00:00;2024-10-25;3334.50634765625
17910;hybas_1120679780;2024-10-21;2024-10-21 13:46:21.015969+00:00;2024-10-26;3207.55419921875
17911;hybas_1120679780;2024-10-21;2024-10-21 13:46:21.015969+00:00;2024-10-27;3091.031982421875
17912;hybas_1120679780;2024-10-22;2024-10-22 13:38:11.902596+00:00;2024-10-21;3857.532470703125
17913;hybas_1120679780;2024-10-22;2024-10-22 13:38:11.902596+00:00;2024-10-22;3753.88720703125
17914;hybas_1120679780;2024-10-22;2024-10-22 13:38:11.902596+00:00;2024-10-23;3647.783447265625
17915;hybas_1120679780;2024-10-22;2024-10-22 13:38:11.902596+00:00;2024-10-24;3471.389404296875
17916;hybas_1120679780;2024-10-22;2024-10-22 13:38:11.902596+00:00;2024-10-25;3336.809814453125
17917;hybas_1120679780;2024-10-22;2024-10-22 13:38:11.902596+00:00;2024-10-26;3273.128662109375
17918;hybas_1120679780;2024-10-22;2024-10-22 13:38:11.902596+00:00;2024-10-27;3134.843994140625
17919;hybas_1120679780;2024-10-22;2024-10-22 13:38:11.902596+00:00;2024-10-28;2997.45458984375
17920;hybas_1120679780;2024-10-23;2024-10-23 13:56:16.586456+00:00;2024-10-22;3756.96142578125
17921;hybas_1120679780;2024-10-23;2024-10-23 13:56:16.586456+00:00;2024-10-23;3642.708251953125
17922;hybas_1120679780;2024-10-23;2024-10-23 13:56:16.586456+00:00;2024-10-24;3461.925048828125
17923;hybas_1120679780;2024-10-23;2024-10-23 13:56:16.586456+00:00;2024-10-25;3330.047607421875
17924;hybas_1120679780;2024-10-23;2024-10-23 13:56:16.586456+00:00;2024-10-26;3250.385498046875
17925;hybas_1120679780;2024-10-23;2024-10-23 13:56:16.586456+00:00;2024-10-27;3147.233642578125
17926;hybas_1120679780;2024-10-23;2024-10-23 13:56:16.586456+00:00;2024-10-28;3036.038818359375
17927;hybas_1120679780;2024-10-23;2024-10-23 13:56:16.586456+00:00;2024-10-29;2935.5068359375
17928;hybas_1120679780;2024-10-24;2024-10-24 13:49:17.925257+00:00;2024-10-23;3632.08251953125
17929;hybas_1120679780;2024-10-24;2024-10-24 13:49:17.925257+00:00;2024-10-24;3436.88427734375
17930;hybas_1120679780;2024-10-24;2024-10-24 13:49:17.925257+00:00;2024-10-25;3313.668212890625
17931;hybas_1120679780;2024-10-24;2024-10-24 13:49:17.925257+00:00;2024-10-26;3219.893310546875
17932;hybas_1120679780;2024-10-24;2024-10-24 13:49:17.925257+00:00;2024-10-27;3128.59765625
17933;hybas_1120679780;2024-10-24;2024-10-24 13:49:17.925257+00:00;2024-10-28;3036.746826171875
17934;hybas_1120679780;2024-10-24;2024-10-24 13:49:17.925257+00:00;2024-10-29;2947.82958984375
17935;hybas_1120679780;2024-10-24;2024-10-24 13:49:17.925257+00:00;2024-10-30;2828.8134765625
17936;hybas_1120679780;2024-10-25;2024-10-25 13:37:10.430418+00:00;2024-10-24;3438.6318359375
17937;hybas_1120679780;2024-10-25;2024-10-25 13:37:10.430418+00:00;2024-10-25;3304.4296875
17938;hybas_1120679780;2024-10-25;2024-10-25 13:37:10.430418+00:00;2024-10-26;3217.80078125
17939;hybas_1120679780;2024-10-25;2024-10-25 13:37:10.430418+00:00;2024-10-27;3178.711181640625
17940;hybas_1120679780;2024-10-25;2024-10-25 13:37:10.430418+00:00;2024-10-28;3086.647705078125
17941;hybas_1120679780;2024-10-25;2024-10-25 13:37:10.430418+00:00;2024-10-29;2991.863037109375
17942;hybas_1120679780;2024-10-25;2024-10-25 13:37:10.430418+00:00;2024-10-30;2864.362060546875
17943;hybas_1120679780;2024-10-25;2024-10-25 13:37:10.430418+00:00;2024-10-31;2704.849853515625
17944;hybas_1120679780;2024-10-26;2024-10-26 13:57:37.979720+00:00;2024-10-25;3342.560546875
17945;hybas_1120679780;2024-10-26;2024-10-26 13:57:37.979720+00:00;2024-10-26;3238.80029296875
17946;hybas_1120679780;2024-10-26;2024-10-26 13:57:37.979720+00:00;2024-10-27;3171.51220703125
17947;hybas_1120679780;2024-10-26;2024-10-26 13:57:37.979720+00:00;2024-10-28;3066.8876953125
17948;hybas_1120679780;2024-10-26;2024-10-26 13:57:37.979720+00:00;2024-10-29;2970.462890625
17949;hybas_1120679780;2024-10-26;2024-10-26 13:57:37.979720+00:00;2024-10-30;2859.561279296875
17950;hybas_1120679780;2024-10-26;2024-10-26 13:57:37.979720+00:00;2024-10-31;2699.910888671875
17951;hybas_1120679780;2024-10-26;2024-10-26 13:57:37.979720+00:00;2024-11-01;2555.323486328125
17952;hybas_1120679780;2024-10-27;2024-10-27 13:51:55.448550+00:00;2024-10-26;3246.832763671875
17953;hybas_1120679780;2024-10-27;2024-10-27 13:51:55.448550+00:00;2024-10-27;3166.509765625
17954;hybas_1120679780;2024-10-27;2024-10-27 13:51:55.448550+00:00;2024-10-28;3069.329833984375
17955;hybas_1120679780;2024-10-27;2024-10-27 13:51:55.448550+00:00;2024-10-29;2975.429443359375
