;gaugeId;issue_date;issue_time;fc_date;fc_value
5125;hybas_1120689830;2024-11-09;2024-11-09 13:46:04.813218+00:00;2024-11-13;1560.2176513671875
5126;hybas_1120689830;2024-11-09;2024-11-09 13:46:04.813218+00:00;2024-11-14;1497.0302734375
5127;hybas_1120689830;2024-11-09;2024-11-09 13:46:04.813218+00:00;2024-11-15;1437.798583984375
5128;hybas_1120689830;2024-11-10;2024-11-10 13:36:30.697842+00:00;2024-11-09;1876.9481201171875
5129;hybas_1120689830;2024-11-10;2024-11-10 13:36:30.697842+00:00;2024-11-10;1781.23779296875
5130;hybas_1120689830;2024-11-10;2024-11-10 13:36:30.697842+00:00;2024-11-11;1705.7283935546875
5131;hybas_1120689830;2024-11-10;2024-11-10 13:36:30.697842+00:00;2024-11-12;1629.7200927734375
5132;hybas_1120689830;2024-11-10;2024-11-10 13:36:30.697842+00:00;2024-11-13;1558.1387939453125
5133;hybas_1120689830;2024-11-10;2024-11-10 13:36:30.697842+00:00;2024-11-14;1494.1279296875
5134;hybas_1120689830;2024-11-10;2024-11-10 13:36:30.697842+00:00;2024-11-15;1435.169189453125
5135;hybas_1120689830;2024-11-10;2024-11-10 13:36:30.697842+00:00;2024-11-16;1385.9642333984375
5136;hybas_1120689830;2024-11-11;2024-11-11 13:59:27.107131+00:00;2024-11-10;1782.232421875
5137;hybas_1120689830;2024-11-11;2024-11-11 13:59:27.107131+00:00;2024-11-11;1699.273193359375
5138;hybas_1120689830;2024-11-11;2024-11-11 13:59:27.107131+00:00;2024-11-12;1626.0799560546875
5139;hybas_1120689830;2024-11-11;2024-11-11 13:59:27.107131+00:00;2024-11-13;1554.4398193359375
5140;hybas_1120689830;2024-11-11;2024-11-11 13:59:27.107131+00:00;2024-11-14;1491.8475341796875
5141;hybas_1120689830;2024-11-11;2024-11-11 13:59:27.107131+00:00;2024-11-15;1434.234619140625
5142;hybas_1120689830;2024-11-11;2024-11-11 13:59:27.107131+00:00;2024-11-16;1385.8636474609375
5143;hybas_1120689830;2024-11-11;2024-11-11 13:59:27.107131+00:00;2024-11-17;1336.250244140625
5144;hybas_1120689830;2024-11-12;2024-11-12 13:45:54.640100+00:00;2024-11-11;1694.34228515625
5145;hybas_1120689830;2024-11-12;2024-11-12 13:45:54.640100+00:00;2024-11-12;1617.8372802734375
5146;hybas_1120689830;2024-11-12;2024-11-12 13:45:54.640100+00:00;2024-11-13;1548.92724609375
5147;hybas_1120689830;2024-11-12;2024-11-12 13:45:54.640100+00:00;2024-11-14;1487.2294921875
5148;hybas_1120689830;2024-11-12;2024-11-12 13:45:54.640100+00:00;2024-11-15;1430.176513671875
5149;hybas_1120689830;2024-11-12;2024-11-12 13:45:54.640100+00:00;2024-11-16;1381.898193359375
5150;hybas_1120689830;2024-11-12;2024-11-12 13:45:54.640100+00:00;2024-11-17;1333.8466796875
5151;hybas_1120689830;2024-11-12;2024-11-12 13:45:54.640100+00:00;2024-11-18;1283.62451171875
5152;hybas_1120689830;2024-11-12;2024-11-12 23:53:35.305943+00:00;2024-11-12;1613.0777587890625
5153;hybas_1120689830;2024-11-12;2024-11-12 23:53:35.305943+00:00;2024-11-13;1540.91748046875
5154;hybas_1120689830;2024-11-12;2024-11-12 23:53:35.305943+00:00;2024-11-14;1480.907958984375
5155;hybas_1120689830;2024-11-12;2024-11-12 23:53:35.305943+00:00;2024-11-15;1425.8905029296875
5156;hybas_1120689830;2024-11-12;2024-11-12 23:53:35.305943+00:00;2024-11-16;1378.3026123046875
5157;hybas_1120689830;2024-11-12;2024-11-12 23:53:35.305943+00:00;2024-11-17;1330.575439453125
5158;hybas_1120689830;2024-11-12;2024-11-12 23:53:35.305943+00:00;2024-11-18;1281.171630859375
5159;hybas_1120689830;2024-11-12;2024-11-12 23:53:35.305943+00:00;2024-11-19;1234.5882568359375
5160;hybas_1120739110;2024-07-08;2024-07-08 13:59:26.949325+00:00;2024-07-07;37.29553985595703
5161;hybas_1120739110;2024-07-08;2024-07-08 13:59:26.949325+00:00;2024-07-08;45.96293258666992
5162;hybas_1120739110;2024-07-08;2024-07-08 13:59:26.949325+00:00;2024-07-09;52.76956558227539
5163;hybas_1120739110;2024-07-08;2024-07-08 13:59:26.949325+00:00;2024-07-10;68.40191650390625
5164;hybas_1120739110;2024-07-08;2024-07-08 13:59:26.949325+00:00;2024-07-11;71.11177062988281
5165;hybas_1120739110;2024-07-08;2024-07-08 13:59:26.949325+00:00;2024-07-12;76.02812194824219
5166;hybas_1120739110;2024-07-08;2024-07-08 13:59:26.949325+00:00;2024-07-13;76.86444091796875
5167;hybas_1120739110;2024-07-08;2024-07-08 13:59:26.949325+00:00;2024-07-14;85.0224838256836
5168;hybas_1120739110;2024-07-09;2024-07-09 13:40:14.754012+00:00;2024-07-08;43.64789581298828
5169;hybas_1120739110;2024-07-09;2024-07-09 13:40:14.754012+00:00;2024-07-09;52.01156234741211
5170;hybas_1120739110;2024-07-09;2024-07-09 13:40:14.754012+00:00;2024-07-10;58.209537506103516
5171;hybas_1120739110;2024-07-09;2024-07-09 13:40:14.754012+00:00;2024-07-11;63.80858612060547
5172;hybas_1120739110;2024-07-09;2024-07-09 13:40:14.754012+00:00;2024-07-12;76.87262725830078
5173;hybas_1120739110;2024-07-09;2024-07-09 13:40:14.754012+00:00;2024-07-13;78.04527282714844
5174;hybas_1120739110;2024-07-09;2024-07-09 13:40:14.754012+00:00;2024-07-14;81.7944107055664
5175;hybas_1120739110;2024-07-09;2024-07-09 13:40:14.754012+00:00;2024-07-15;83.6751708984375
5176;hybas_1120739110;2024-07-10;2024-07-10 13:56:25.726357+00:00;2024-07-09;49.77882766723633
5177;hybas_1120739110;2024-07-10;2024-07-10 13:56:25.726357+00:00;2024-07-10;58.9503059387207
5178;hybas_1120739110;2024-07-10;2024-07-10 13:56:25.726357+00:00;2024-07-11;69.5799560546875
5179;hybas_1120739110;2024-07-10;2024-07-10 13:56:25.726357+00:00;2024-07-12;74.22051239013672
5180;hybas_1120739110;2024-07-10;2024-07-10 13:56:25.726357+00:00;2024-07-13;75.55183410644531
5181;hybas_1120739110;2024-07-10;2024-07-10 13:56:25.726357+00:00;2024-07-14;81.50371551513672
5182;hybas_1120739110;2024-07-10;2024-07-10 13:56:25.726357+00:00;2024-07-15;87.15599060058594
5183;hybas_1120739110;2024-07-10;2024-07-10 13:56:25.726357+00:00;2024-07-16;90.72093963623047
5184;hybas_1120739110;2024-07-11;2024-07-11 15:49:12.323170+00:00;2024-07-10;63.1430778503418
5185;hybas_1120739110;2024-07-11;2024-07-11 15:49:12.323170+00:00;2024-07-11;71.83326721191406
5186;hybas_1120739110;2024-07-11;2024-07-11 15:49:12.323170+00:00;2024-07-12;80.75379943847656
5187;hybas_1120739110;2024-07-11;2024-07-11 15:49:12.323170+00:00;2024-07-13;91.93022155761719
5188;hybas_1120739110;2024-07-11;2024-07-11 15:49:12.323170+00:00;2024-07-14;100.7039566040039
5189;hybas_1120739110;2024-07-11;2024-07-11 15:49:12.323170+00:00;2024-07-15;108.1845474243164
5190;hybas_1120739110;2024-07-11;2024-07-11 15:49:12.323170+00:00;2024-07-16;116.041259765625
5191;hybas_1120739110;2024-07-11;2024-07-11 15:49:12.323170+00:00;2024-07-17;116.42747497558594
5192;hybas_1120739110;2024-07-12;2024-07-12 14:00:42.577175+00:00;2024-07-11;75.1312255859375
5193;hybas_1120739110;2024-07-12;2024-07-12 14:00:42.577175+00:00;2024-07-12;75.75657653808594
5194;hybas_1120739110;2024-07-12;2024-07-12 14:00:42.577175+00:00;2024-07-13;85.55387115478516
5195;hybas_1120739110;2024-07-12;2024-07-12 14:00:42.577175+00:00;2024-07-14;90.30796813964844
5196;hybas_1120739110;2024-07-12;2024-07-12 14:00:42.577175+00:00;2024-07-15;95.04511260986328
5197;hybas_1120739110;2024-07-12;2024-07-12 14:00:42.577175+00:00;2024-07-16;110.39292907714844
5198;hybas_1120739110;2024-07-12;2024-07-12 14:00:42.577175+00:00;2024-07-17;118.01519775390625
5199;hybas_1120739110;2024-07-12;2024-07-12 14:00:42.577175+00:00;2024-07-18;120.72429656982422
5200;hybas_1120739110;2024-07-13;2024-07-13 13:49:59.093151+00:00;2024-07-12;76.81580352783203
5201;hybas_1120739110;2024-07-13;2024-07-13 13:49:59.093151+00:00;2024-07-13;81.58489990234375
5202;hybas_1120739110;2024-07-13;2024-07-13 13:49:59.093151+00:00;2024-07-14;91.1037826538086
5203;hybas_1120739110;2024-07-13;2024-07-13 13:49:59.093151+00:00;2024-07-15;103.28994750976562
5204;hybas_1120739110;2024-07-13;2024-07-13 13:49:59.093151+00:00;2024-07-16;110.95704650878906
5205;hybas_1120739110;2024-07-13;2024-07-13 13:49:59.093151+00:00;2024-07-17;122.88917541503906
5206;hybas_1120739110;2024-07-13;2024-07-13 13:49:59.093151+00:00;2024-07-18;134.55581665039062
5207;hybas_1120739110;2024-07-13;2024-07-13 13:49:59.093151+00:00;2024-07-19;134.28079223632812
5208;hybas_1120739110;2024-07-14;2024-07-14 14:02:01.119186+00:00;2024-07-13;84.07846069335938
5209;hybas_1120739110;2024-07-14;2024-07-14 14:02:01.119186+00:00;2024-07-14;94.50973510742188
5210;hybas_1120739110;2024-07-14;2024-07-14 14:02:01.119186+00:00;2024-07-15;103.41649627685547
5211;hybas_1120739110;2024-07-14;2024-07-14 14:02:01.119186+00:00;2024-07-16;116.17384338378906
5212;hybas_1120739110;2024-07-14;2024-07-14 14:02:01.119186+00:00;2024-07-17;116.97734832763672
5213;hybas_1120739110;2024-07-14;2024-07-14 14:02:01.119186+00:00;2024-07-18;123.66126251220703
5214;hybas_1120739110;2024-07-14;2024-07-14 14:02:01.119186+00:00;2024-07-19;136.90707397460938
5215;hybas_1120739110;2024-07-14;2024-07-14 14:02:01.119186+00:00;2024-07-20;145.50997924804688
5216;hybas_1120739110;2024-07-15;2024-07-15 13:50:33.404637+00:00;2024-07-14;95.66261291503906
5217;hybas_1120739110;2024-07-15;2024-07-15 13:50:33.404637+00:00;2024-07-15;100.31675720214844
5218;hybas_1120739110;2024-07-15;2024-07-15 13:50:33.404637+00:00;2024-07-16;108.70868682861328
5219;hybas_1120739110;2024-07-15;2024-07-15 13:50:33.404637+00:00;2024-07-17;115.50720977783203
5220;hybas_1120739110;2024-07-15;2024-07-15 13:50:33.404637+00:00;2024-07-18;126.2042465209961
5221;hybas_1120739110;2024-07-15;2024-07-15 13:50:33.404637+00:00;2024-07-19;135.49034118652344
5222;hybas_1120739110;2024-07-15;2024-07-15 13:50:33.404637+00:00;2024-07-20;150.0980224609375
5223;hybas_1120739110;2024-07-15;2024-07-15 13:50:33.404637+00:00;2024-07-21;160.50669860839844
5224;hybas_1120739110;2024-07-16;2024-07-16 14:07:48.149657+00:00;2024-07-15;93.64424133300781
5225;hybas_1120739110;2024-07-16;2024-07-16 14:07:48.149657+00:00;2024-07-16;101.19618225097656
5226;hybas_1120739110;2024-07-16;2024-07-16 14:07:48.149657+00:00;2024-07-17;112.57058715820312
5227;hybas_1120739110;2024-07-16;2024-07-16 14:07:48.149657+00:00;2024-07-18;123.60243225097656
5228;hybas_1120739110;2024-07-16;2024-07-16 14:07:48.149657+00:00;2024-07-19;126.39305114746094
5229;hybas_1120739110;2024-07-16;2024-07-16 14:07:48.149657+00:00;2024-07-20;133.64234924316406
5230;hybas_1120739110;2024-07-16;2024-07-16 14:07:48.149657+00:00;2024-07-21;151.00027465820312
5231;hybas_1120739110;2024-07-16;2024-07-16 14:07:48.149657+00:00;2024-07-22;163.4747772216797
5232;hybas_1120739110;2024-07-17;2024-07-17 13:57:04.097529+00:00;2024-07-16;105.20520782470703
5233;hybas_1120739110;2024-07-17;2024-07-17 13:57:04.097529+00:00;2024-07-17;110.86444091796875
5234;hybas_1120739110;2024-07-17;2024-07-17 13:57:04.097529+00:00;2024-07-18;116.91768646240234
5235;hybas_1120739110;2024-07-17;2024-07-17 13:57:04.097529+00:00;2024-07-19;129.31040954589844
5236;hybas_1120739110;2024-07-17;2024-07-17 13:57:04.097529+00:00;2024-07-20;131.40057373046875
5237;hybas_1120739110;2024-07-17;2024-07-17 13:57:04.097529+00:00;2024-07-21;143.1933135986328
5238;hybas_1120739110;2024-07-17;2024-07-17 13:57:04.097529+00:00;2024-07-22;144.98883056640625
5239;hybas_1120739110;2024-07-17;2024-07-17 13:57:04.097529+00:00;2024-07-23;155.5116729736328
5240;hybas_1120739110;2024-07-18;2024-07-18 14:10:17.981315+00:00;2024-07-17;108.88614654541016
5241;hybas_1120739110;2024-07-18;2024-07-18 14:10:17.981315+00:00;2024-07-18;109.65322875976562
5242;hybas_1120739110;2024-07-18;2024-07-18 14:10:17.981315+00:00;2024-07-19;127.66024780273438
5243;hybas_1120739110;2024-07-18;2024-07-18 14:10:17.981315+00:00;2024-07-20;136.84153747558594
5244;hybas_1120739110;2024-07-18;2024-07-18 14:10:17.981315+00:00;2024-07-21;158.36148071289062
5245;hybas_1120739110;2024-07-18;2024-07-18 14:10:17.981315+00:00;2024-07-22;163.93592834472656
5246;hybas_1120739110;2024-07-18;2024-07-18 14:10:17.981315+00:00;2024-07-23;158.37948608398438
5247;hybas_1120739110;2024-07-18;2024-07-18 14:10:17.981315+00:00;2024-07-24;163.86119079589844
5248;hybas_1120739110;2024-07-19;2024-07-19 13:57:58.921074+00:00;2024-07-18;111.14678955078125
5249;hybas_1120739110;2024-07-19;2024-07-19 13:57:58.921074+00:00;2024-07-19;120.03910064697266
5250;hybas_1120739110;2024-07-19;2024-07-19 13:57:58.921074+00:00;2024-07-20;139.64320373535156
5251;hybas_1120739110;2024-07-19;2024-07-19 13:57:58.921074+00:00;2024-07-21;159.44505310058594
5252;hybas_1120739110;2024-07-19;2024-07-19 13:57:58.921074+00:00;2024-07-22;168.33303833007812
5253;hybas_1120739110;2024-07-19;2024-07-19 13:57:58.921074+00:00;2024-07-23;182.0287628173828
5254;hybas_1120739110;2024-07-19;2024-07-19 13:57:58.921074+00:00;2024-07-24;188.6531982421875
5255;hybas_1120739110;2024-07-19;2024-07-19 13:57:58.921074+00:00;2024-07-25;196.30752563476562
5256;hybas_1120739110;2024-07-20;2024-07-20 13:45:31.063209+00:00;2024-07-19;124.82660675048828
5257;hybas_1120739110;2024-07-20;2024-07-20 13:45:31.063209+00:00;2024-07-20;126.24628448486328
5258;hybas_1120739110;2024-07-20;2024-07-20 13:45:31.063209+00:00;2024-07-21;139.03123474121094
5259;hybas_1120739110;2024-07-20;2024-07-20 13:45:31.063209+00:00;2024-07-22;147.2819061279297
5260;hybas_1120739110;2024-07-20;2024-07-20 13:45:31.063209+00:00;2024-07-23;155.69796752929688
5261;hybas_1120739110;2024-07-20;2024-07-20 13:45:31.063209+00:00;2024-07-24;160.1818389892578
5262;hybas_1120739110;2024-07-20;2024-07-20 13:45:31.063209+00:00;2024-07-25;162.47203063964844
5263;hybas_1120739110;2024-07-20;2024-07-20 13:45:31.063209+00:00;2024-07-26;162.68736267089844
5264;hybas_1120739110;2024-07-21;2024-07-21 14:03:31.521800+00:00;2024-07-20;128.66659545898438
5265;hybas_1120739110;2024-07-21;2024-07-21 14:03:31.521800+00:00;2024-07-21;138.7314453125
5266;hybas_1120739110;2024-07-21;2024-07-21 14:03:31.521800+00:00;2024-07-22;138.85391235351562
5267;hybas_1120739110;2024-07-21;2024-07-21 14:03:31.521800+00:00;2024-07-23;148.76535034179688
5268;hybas_1120739110;2024-07-21;2024-07-21 14:03:31.521800+00:00;2024-07-24;153.15972900390625
5269;hybas_1120739110;2024-07-21;2024-07-21 14:03:31.521800+00:00;2024-07-25;152.54165649414062
5270;hybas_1120739110;2024-07-21;2024-07-21 14:03:31.521800+00:00;2024-07-26;160.2406463623047
5271;hybas_1120739110;2024-07-21;2024-07-21 14:03:31.521800+00:00;2024-07-27;163.52645874023438
5272;hybas_1120739110;2024-07-22;2024-07-22 13:51:18.981159+00:00;2024-07-21;139.76080322265625
5273;hybas_1120739110;2024-07-22;2024-07-22 13:51:18.981159+00:00;2024-07-22;146.55697631835938
5274;hybas_1120739110;2024-07-22;2024-07-22 13:51:18.981159+00:00;2024-07-23;141.94696044921875
5275;hybas_1120739110;2024-07-22;2024-07-22 13:51:18.981159+00:00;2024-07-24;146.5830535888672
5276;hybas_1120739110;2024-07-22;2024-07-22 13:51:18.981159+00:00;2024-07-25;150.50289916992188
5277;hybas_1120739110;2024-07-22;2024-07-22 13:51:18.981159+00:00;2024-07-26;155.9788818359375
5278;hybas_1120739110;2024-07-22;2024-07-22 13:51:18.981159+00:00;2024-07-27;154.04005432128906
5279;hybas_1120739110;2024-07-22;2024-07-22 13:51:18.981159+00:00;2024-07-28;152.80227661132812
5280;hybas_1120739110;2024-07-23;2024-07-23 13:38:01.360425+00:00;2024-07-22;141.9567108154297
5281;hybas_1120739110;2024-07-23;2024-07-23 13:38:01.360425+00:00;2024-07-23;137.440185546875
5282;hybas_1120739110;2024-07-23;2024-07-23 13:38:01.360425+00:00;2024-07-24;134.62306213378906
5283;hybas_1120739110;2024-07-23;2024-07-23 13:38:01.360425+00:00;2024-07-25;144.72244262695312
5284;hybas_1120739110;2024-07-23;2024-07-23 13:38:01.360425+00:00;2024-07-26;153.92539978027344
5285;hybas_1120739110;2024-07-23;2024-07-23 13:38:01.360425+00:00;2024-07-27;148.08055114746094
5286;hybas_1120739110;2024-07-23;2024-07-23 13:38:01.360425+00:00;2024-07-28;148.59617614746094
5287;hybas_1120739110;2024-07-23;2024-07-23 13:38:01.360425+00:00;2024-07-29;154.8964080810547
5288;hybas_1120739110;2024-07-24;2024-07-24 16:02:01.255994+00:00;2024-07-23;140.16064453125
5289;hybas_1120739110;2024-07-24;2024-07-24 16:02:01.255994+00:00;2024-07-24;134.90357971191406
5290;hybas_1120739110;2024-07-24;2024-07-24 16:02:01.255994+00:00;2024-07-25;143.1519012451172
5291;hybas_1120739110;2024-07-24;2024-07-24 16:02:01.255994+00:00;2024-07-26;149.20986938476562
5292;hybas_1120739110;2024-07-24;2024-07-24 16:02:01.255994+00:00;2024-07-27;149.58358764648438
5293;hybas_1120739110;2024-07-24;2024-07-24 16:02:01.255994+00:00;2024-07-28;148.482177734375
5294;hybas_1120739110;2024-07-24;2024-07-24 16:02:01.255994+00:00;2024-07-29;148.4516143798828
5295;hybas_1120739110;2024-07-24;2024-07-24 16:02:01.255994+00:00;2024-07-30;152.19654846191406
5296;hybas_1120739110;2024-07-25;2024-07-25 13:43:03.584092+00:00;2024-07-24;135.45523071289062
5297;hybas_1120739110;2024-07-25;2024-07-25 13:43:03.584092+00:00;2024-07-25;136.81939697265625
5298;hybas_1120739110;2024-07-25;2024-07-25 13:43:03.584092+00:00;2024-07-26;143.78515625
5299;hybas_1120739110;2024-07-25;2024-07-25 13:43:03.584092+00:00;2024-07-27;144.91905212402344
5300;hybas_1120739110;2024-07-25;2024-07-25 13:43:03.584092+00:00;2024-07-28;145.9007568359375
5301;hybas_1120739110;2024-07-25;2024-07-25 13:43:03.584092+00:00;2024-07-29;143.36764526367188
5302;hybas_1120739110;2024-07-25;2024-07-25 13:43:03.584092+00:00;2024-07-30;151.40553283691406
5303;hybas_1120739110;2024-07-25;2024-07-25 13:43:03.584092+00:00;2024-07-31;157.39419555664062
5304;hybas_1120739110;2024-07-26;2024-07-26 13:35:59.982182+00:00;2024-07-25;143.24737548828125
5305;hybas_1120739110;2024-07-26;2024-07-26 13:35:59.982182+00:00;2024-07-26;145.60604858398438
5306;hybas_1120739110;2024-07-26;2024-07-26 13:35:59.982182+00:00;2024-07-27;152.31491088867188
5307;hybas_1120739110;2024-07-26;2024-07-26 13:35:59.982182+00:00;2024-07-28;153.5447235107422
5308;hybas_1120739110;2024-07-26;2024-07-26 13:35:59.982182+00:00;2024-07-29;159.1938934326172
5309;hybas_1120739110;2024-07-26;2024-07-26 13:35:59.982182+00:00;2024-07-30;170.16824340820312
5310;hybas_1120739110;2024-07-26;2024-07-26 13:35:59.982182+00:00;2024-07-31;179.06268310546875
5311;hybas_1120739110;2024-07-26;2024-07-26 13:35:59.982182+00:00;2024-08-01;178.13722229003906
5312;hybas_1120739110;2024-07-27;2024-07-27 13:56:55.558798+00:00;2024-07-26;147.58157348632812
5313;hybas_1120739110;2024-07-27;2024-07-27 13:56:55.558798+00:00;2024-07-27;147.9036407470703
5314;hybas_1120739110;2024-07-27;2024-07-27 13:56:55.558798+00:00;2024-07-28;149.0380401611328
5315;hybas_1120739110;2024-07-27;2024-07-27 13:56:55.558798+00:00;2024-07-29;148.9999542236328
5316;hybas_1120739110;2024-07-27;2024-07-27 13:56:55.558798+00:00;2024-07-30;157.5616912841797
5317;hybas_1120739110;2024-07-27;2024-07-27 13:56:55.558798+00:00;2024-07-31;168.57359313964844
5318;hybas_1120739110;2024-07-27;2024-07-27 13:56:55.558798+00:00;2024-08-01;172.082275390625
5319;hybas_1120739110;2024-07-27;2024-07-27 13:56:55.558798+00:00;2024-08-02;176.34864807128906
5320;hybas_1120739110;2024-07-28;2024-07-28 13:39:54.284742+00:00;2024-07-27;143.37808227539062
5321;hybas_1120739110;2024-07-28;2024-07-28 13:39:54.284742+00:00;2024-07-28;149.86386108398438
5322;hybas_1120739110;2024-07-28;2024-07-28 13:39:54.284742+00:00;2024-07-29;157.82101440429688
5323;hybas_1120739110;2024-07-28;2024-07-28 13:39:54.284742+00:00;2024-07-30;161.6199951171875
5324;hybas_1120739110;2024-07-28;2024-07-28 13:39:54.284742+00:00;2024-07-31;177.4981231689453
5325;hybas_1120739110;2024-07-28;2024-07-28 13:39:54.284742+00:00;2024-08-01;189.32867431640625
5326;hybas_1120739110;2024-07-28;2024-07-28 13:39:54.284742+00:00;2024-08-02;185.41775512695312
5327;hybas_1120739110;2024-07-28;2024-07-28 13:39:54.284742+00:00;2024-08-03;182.8274383544922
5328;hybas_1120739110;2024-07-29;2024-07-29 13:58:49.213671+00:00;2024-07-28;149.07119750976562
5329;hybas_1120739110;2024-07-29;2024-07-29 13:58:49.213671+00:00;2024-07-29;154.70643615722656
5330;hybas_1120739110;2024-07-29;2024-07-29 13:58:49.213671+00:00;2024-07-30;158.2871551513672
5331;hybas_1120739110;2024-07-29;2024-07-29 13:58:49.213671+00:00;2024-07-31;185.4945068359375
5332;hybas_1120739110;2024-07-29;2024-07-29 13:58:49.213671+00:00;2024-08-01;199.25067138671875
5333;hybas_1120739110;2024-07-29;2024-07-29 13:58:49.213671+00:00;2024-08-02;192.49652099609375
5334;hybas_1120739110;2024-07-29;2024-07-29 13:58:49.213671+00:00;2024-08-03;201.21412658691406
5335;hybas_1120739110;2024-07-29;2024-07-29 13:58:49.213671+00:00;2024-08-04;205.9717254638672
5336;hybas_1120739110;2024-07-30;2024-07-30 13:48:26.382039+00:00;2024-07-29;159.8504180908203
5337;hybas_1120739110;2024-07-30;2024-07-30 13:48:26.382039+00:00;2024-07-30;175.3446502685547
5338;hybas_1120739110;2024-07-30;2024-07-30 13:48:26.382039+00:00;2024-07-31;205.25665283203125
5339;hybas_1120739110;2024-07-30;2024-07-30 13:48:26.382039+00:00;2024-08-01;220.17974853515625
5340;hybas_1120739110;2024-07-30;2024-07-30 13:48:26.382039+00:00;2024-08-02;219.3284149169922
5341;hybas_1120739110;2024-07-30;2024-07-30 13:48:26.382039+00:00;2024-08-03;235.35888671875
5342;hybas_1120739110;2024-07-30;2024-07-30 13:48:26.382039+00:00;2024-08-04;234.1244659423828
